N8237,https://hataractive.jp/useful/4235/#list01,hataractive,11,0.64265484,100
N8238,https://hataractive.jp/useful/3209/,hataractive,43,0.5529106,100
N8239,https://hataractive.jp/useful/1131/,hataractive,11,0.37716904,100
N8240,https://hataractive.jp/chusotsu/jobhunting/10/#check05,hataractive,11,0.4256714,100
N8241,https://hataractive.jp/useful/3935/#list01,hataractive,9,0.46168363,100
N8242,https://hataractive.jp/useful/1210/#list02,hataractive,45,0.4056279,100
N8243,https://hataractive.jp/kousotsu/column/p3/,hataractive,11,0.36200878,100
N8244,https://hataractive.jp/rirekisho/2501/#list01,hataractive,39,0.49742496,100
N8245,https://hataractive.jp/useful/3871/#list02,hataractive,11,0.46990144,100
N8246,https://hataractive.jp/useful/633/#list04,hataractive,39,0.5816419,100
N8247,https://hataractive.jp/useful/3475/,hataractive,43,0.4945305,100
N8248,https://hataractive.jp/shokumukeirekisho/3159/,hataractive,39,0.31397083,100
N8249,https://hataractive.jp/useful/2183/#list01,hataractive,0,0.5113328,100
N8250,https://hataractive.jp/useful/4013/,hataractive,43,0.4105532,100
N8251,https://hataractive.jp/useful/540/,hataractive,0,0.40377933,100
N8252,https://hataractive.jp/useful/2076/#list02,hataractive,27,0.4878394,100
N8253,https://hataractive.jp/useful/497/#list03,hataractive,0,0.44927043,100
N8254,https://hataractive.jp/shokumukeirekisho/3139/,hataractive,0,0.45980543,100
N8255,https://hataractive.jp/useful/3803/#list01,hataractive,26,0.57780105,100
N8256,https://hataractive.jp/useful/1076/#list02,hataractive,43,0.5025672,100
N8257,https://hataractive.jp/useful/1151/#list02,hataractive,46,0.42862058,100
N8258,https://hataractive.jp/useful/4184/,hataractive,11,0.4037613,100
N8259,https://hataractive.jp/mensetsu/1978/#list02,hataractive,46,0.5442357,100
N8260,https://hataractive.jp/useful/2275/#list10,hataractive,39,0.87893224,100
N8261,https://hataractive.jp/useful/3645/#list01,hataractive,11,0.6307905,100
N8262,https://hataractive.jp/useful/4230/,hataractive,43,0.563875,100
N8263,https://hataractive.jp/useful/3820/,hataractive,11,0.43190637,100
N8264,https://hataractive.jp/occupation/5/6,hataractive,43,0.67166996,100
N8265,https://hataractive.jp/rirekisho/2484/,hataractive,39,0.59222543,100
N8266,https://hataractive.jp/tag/その他の悩み/p4/,hataractive,45,0.5351718,100
N8267,https://hataractive.jp/tag/大学中退からの就職/,hataractive,45,0.4620436,100
N8268,https://hataractive.jp/useful/807/#list07,hataractive,0,0.30466148,100
N8269,https://hataractive.jp/useful/4268/#list02,hataractive,0,0.3887939,100
N8270,https://hataractive.jp/useful/2639/,hataractive,11,0.5007354,100
N8271,https://hataractive.jp/useful/2284/,hataractive,43,0.33333644,100
N8272,https://hataractive.jp/useful/4278/,hataractive,0,0.45073685,100
N8273,https://hataractive.jp/useful/4119/,hataractive,43,0.9219469,100
N8274,https://hataractive.jp/useful/4303/,hataractive,43,0.638124,100
N8275,https://hataractive.jp/useful/214/,hataractive,43,0.3322742,100
N8276,https://hataractive.jp/rirekisho/2443/,hataractive,39,0.558394,100
N8277,https://hataractive.jp/rirekisho/2400/#list01,hataractive,39,0.39763877,100
N8280,https://hataractive.jp/useful/1642/#list04,hataractive,0,0.39931417,100
N8281,https://hataractive.jp/useful/3717/#list09,hataractive,0,0.3055694,100
N8282,https://hataractive.jp/useful/3035/,hataractive,43,0.57686996,100
N8283,https://hataractive.jp/useful/2669/#list02,hataractive,0,0.54995364,100
N8284,https://hataractive.jp/taishoku/2589/#list03,hataractive,45,0.41314656,100
N8285,https://hataractive.jp/useful/763/#list02,hataractive,43,0.5240803,100
N8286,https://hataractive.jp/tag/未経験からの就職/p3/,hataractive,11,0.58017004,100
N8287,https://hataractive.jp/useful/611/#list03,hataractive,9,0.42770585,100
N8288,https://hataractive.jp/useful/4271/#list04,hataractive,0,0.48241982,100
N8289,https://hataractive.jp/useful/430/#list01,hataractive,11,0.61960745,100
N8290,https://hataractive.jp/rirekisho/2412/,hataractive,43,0.43975785,100
N8291,https://hataractive.jp/useful/557/#list02,hataractive,11,0.5682476,100
N8292,https://hataractive.jp/useful/2372/,hataractive,45,0.31610656,100
N8293,https://hataractive.jp/mensetsu/1916/#list02,hataractive,24,0.30389622,100
N8294,https://hataractive.jp/tag/退職/,hataractive,0,0.57339275,100
N8295,https://hataractive.jp/tag/転職エージェント活用/,hataractive,40,0.40555358,100
N8296,https://hataractive.jp/useful/1446/#list03,hataractive,11,0.7448287,100
N8298,https://hataractive.jp/useful/4142/,hataractive,46,0.5863589,100
N8299,https://hataractive.jp/useful/5386/,hataractive,43,0.5270545,100
N8300,http://hataractive.jp/daigakuchutai/,hataractive,45,0.62848693,100
N8301,https://hataractive.jp/useful/3998/,hataractive,9,0.6983809,100
N8302,https://hataractive.jp/talk/1457/,hataractive,45,0.37394938,100
N8303,https://hataractive.jp/useful/1713/,hataractive,0,0.43328124,100
N8304,https://hataractive.jp/daigakuchutai/place/16/,hataractive,11,0.50772685,100
N8306,https://hataractive.jp/useful/2323/#list01,hataractive,39,0.6425872,100
N8307,https://hataractive.jp/useful/496/,hataractive,0,0.47984204,100
N8308,https://hataractive.jp/useful/893/#list02,hataractive,39,0.6123738,100
N8309,https://hataractive.jp/howto/neet/21/,hataractive,45,0.54207516,100
N8310,https://hataractive.jp/useful/3789/#list02,hataractive,0,0.32581073,100
N8311,https://hataractive.jp/useful/1544/,hataractive,43,0.37398756,100
N8313,https://hataractive.jp/useful/3452/#list04,hataractive,11,0.37592256,100
N8314,https://hataractive.jp/useful/411/,hataractive,11,0.31541908,100
N8315,https://hataractive.jp/useful/1731/,hataractive,0,0.6151167,100
N8316,https://hataractive.jp/useful/92/#list03,hataractive,43,0.3648438,100
N8317,https://hataractive.jp/useful/2144/,hataractive,11,0.43874437,100
N8318,https://hataractive.jp/useful/1191/,hataractive,43,0.44309404,100
N8319,https://hataractive.jp/useful/775/,hataractive,27,0.45957163,100
N8321,https://hataractive.jp/useful/1274/#list01,hataractive,11,0.45002747,100
N8322,https://hataractive.jp/useful/4210/#list03,hataractive,27,0.40087807,100
N8323,https://hataractive.jp/useful/2031/#list02,hataractive,11,0.47960737,100
N8324,https://hataractive.jp/useful/2876/#list04,hataractive,45,0.5262467,100
N8325,https://hataractive.jp/useful/807/#list05,hataractive,0,0.30460316,100
N8326,https://hataractive.jp/useful/2/,hataractive,45,0.6956409,100
N8327,https://hataractive.jp/kisotsu/column/p2/,hataractive,45,0.4878922,100
N8328,https://hataractive.jp/useful/1489/#list03,hataractive,11,0.50103426,100
N8329,https://hataractive.jp/useful/4256/#list01,hataractive,0,0.65193224,100
N8330,https://hataractive.jp/useful/4114/#list02,hataractive,43,0.6087198,100
N8331,https://hataractive.jp/info/access/,hataractive,35,0.31431934,100
N8332,https://hataractive.jp/useful/2450/,hataractive,45,0.3876406,100
N8333,https://hataractive.jp/occupation/1/,hataractive,11,0.43025562,100
N8334,https://hataractive.jp/useful/1550/#list02,hataractive,43,0.33335027,100
N8335,https://hataractive.jp/useful/3719/,hataractive,11,0.35827392,100
N8337,https://hataractive.jp/useful/994/,hataractive,46,0.4450667,100
N8338,https://hataractive.jp/useful/2958/,hataractive,46,0.48262447,100
N8339,https://hataractive.jp/useful/2114/,hataractive,11,0.36756313,100
N8340,https://hataractive.jp/useful/840/,hataractive,43,0.3007636,100
N8344,https://hataractive.jp/useful/3998/#list01,hataractive,9,0.69838023,100
N8346,https://hataractive.jp/useful/2646/,hataractive,43,0.6365343,100
N8347,https://hataractive.jp/tag/契約社員/p2/,hataractive,11,0.43482015,100
N8348,https://hataractive.jp/useful/975/,hataractive,43,0.39032182,100
N8349,https://hataractive.jp/useful/2842/,hataractive,11,0.43446657,100
N8350,https://hataractive.jp/useful/2953/#list03,hataractive,26,0.47873878,100
N8351,https://hataractive.jp/useful/2953/#list02,hataractive,26,0.4774138,100
N8352,https://hataractive.jp/useful/2177/,hataractive,43,0.7608921,100
N8353,https://hataractive.jp/useful/2156/,hataractive,45,0.4990427,100
N8354,https://hataractive.jp/useful/3813/#list02,hataractive,39,0.59144944,100
N8355,https://hataractive.jp/useful/1299/#list03,hataractive,45,0.72315264,100
N8356,https://hataractive.jp/useful/714/#list05,hataractive,43,0.3857439,100
N8359,https://hataractive.jp/useful/327/,hataractive,11,0.30521652,100
N8361,https://hataractive.jp/useful/1090/,hataractive,45,0.32029408,100
N8362,https://hataractive.jp/useful/1876/,hataractive,46,0.42164683,100
N8363,https://hataractive.jp/mensetsu/1967/,hataractive,43,0.66703916,100
N8364,https://hataractive.jp/useful/1642/#list01,hataractive,0,0.39931944,100
N8365,https://hataractive.jp/useful/1647/,hataractive,46,0.46717888,100
N8366,https://hataractive.jp/useful/924/,hataractive,11,0.52658224,100
N8367,https://hataractive.jp/occupation/1/8,hataractive,11,0.66491514,100
N8370,https://hataractive.jp/talk/1459/,hataractive,45,0.53610736,100
N8371,https://hataractive.jp/kisotsu/place/38/,hataractive,45,0.35020298,100
N8372,https://hataractive.jp/mensetsu/1887/#list01,hataractive,43,0.740506,100
N8373,https://hataractive.jp/useful/2048/,hataractive,43,0.31727964,100
N8374,https://hataractive.jp/useful/3923/#list02,hataractive,43,0.42633653,100
N8375,https://hataractive.jp/useful/3790/,hataractive,0,0.4995076,100
N8376,https://hataractive.jp/useful/177/,hataractive,43,0.38825852,100
N8377,https://hataractive.jp/useful/653/,hataractive,11,0.66240734,100
N8378,https://hataractive.jp/useful/3509/,hataractive,0,0.39564204,100
N8379,https://hataractive.jp/useful/1310/#list02,hataractive,43,0.55528945,100
N8380,https://hataractive.jp/useful/1312/,hataractive,45,0.31504413,100
N8381,https://hataractive.jp/useful/2960/,hataractive,26,0.6735141,100
N8382,https://hataractive.jp/shokumukeirekisho/3137/#list03,hataractive,39,0.7388631,100
N8383,https://hataractive.jp/useful/3879/,hataractive,46,0.44876352,100
N8384,https://hataractive.jp/useful/2958/#list04,hataractive,46,0.48244545,100
N8386,https://hataractive.jp/rirekisho/2467/,hataractive,39,0.47027895,100
N8388,https://hataractive.jp/rirekisho/2475/#list02,hataractive,39,0.49125403,100
N8389,https://hataractive.jp/useful/4139/#list03,hataractive,43,0.4267346,100
N8390,https://hataractive.jp/useful/646/,hataractive,45,0.37592593,100
N8393,https://hataractive.jp/rirekisho/2484/#list03,hataractive,39,0.5922415,100
N8394,https://hataractive.jp/useful/3728/,hataractive,39,0.5620725,100
N8395,https://hataractive.jp/useful/1830/,hataractive,45,0.30764744,100
N8396,https://hataractive.jp/useful/191/#list01,hataractive,43,0.5849942,100
N8397,https://hataractive.jp/useful/2321/#list03,hataractive,39,0.688835,100
N8398,https://hataractive.jp/daigakuchutai/jobhunting/210/,hataractive,45,0.56134254,100
N8399,https://hataractive.jp/useful/4235/#list02,hataractive,11,0.6416225,100
N8400,https://hataractive.jp/feature/position/4971/,hataractive,11,0.33549008,100
N8401,https://hataractive.jp/shukatsu/wish/#check03,hataractive,27,0.5318409,100
N8402,https://hataractive.jp/useful/4057/#list03,hataractive,43,0.32866126,100
N8403,https://hataractive.jp/useful/1220/#list04,hataractive,11,0.48974273,100
N8406,https://hataractive.jp/useful/1623/#list01,hataractive,45,0.40411142,100
N8407,https://hataractive.jp/useful/2786/#list04,hataractive,45,0.47037876,100
N8408,https://hataractive.jp/useful/3494/,hataractive,45,0.700188,100
N8409,https://hataractive.jp/useful/5/#list04,hataractive,11,0.3613771,100
N8410,https://hataractive.jp/useful/1347/,hataractive,11,0.45252883,100
N8411,https://hataractive.jp/useful/281/,hataractive,43,0.56149125,100
N8412,https://hataractive.jp/useful/54/,hataractive,45,0.5864409,100
N8416,https://hataractive.jp/useful/2639/#list01,hataractive,11,0.50062853,100
N8417,https://hataractive.jp/useful/587/,hataractive,11,0.3973343,100
N8418,https://hataractive.jp/useful/2779/#list04,hataractive,0,0.3448156,100
N8422,https://hataractive.jp/howto/daigakuinchutai/37/4424/,hataractive,45,0.5493112,100
N8423,https://hataractive.jp/useful/3649/#list01,hataractive,43,0.6394358,100
N8424,https://hataractive.jp/useful/1495/#list03,hataractive,45,0.44527248,100
N8425,https://hataractive.jp/rirekisho/2505/#list02,hataractive,39,0.5603307,100
N8426,https://hataractive.jp/useful/302/,hataractive,11,0.44594693,100
N8427,https://hataractive.jp/useful/586/#list04,hataractive,39,0.37783918,100
N8428,https://hataractive.jp/shokumukeirekisho/3163/,hataractive,39,0.5799197,100
N8429,https://hataractive.jp/dainishinsotsu/jobhunting/35/,hataractive,39,0.34899977,100
N8430,https://hataractive.jp/useful/2928/#list01,hataractive,43,0.548543,100
N8431,https://hataractive.jp/useful/107/,hataractive,11,0.30456316,100
N8433,https://hataractive.jp/useful/4258/,hataractive,0,0.59833384,100
N8434,https://hataractive.jp/useful/1299/#list02,hataractive,45,0.72654647,100
N8435,https://hataractive.jp/useful/203/,hataractive,45,0.48699754,100
N8436,https://hataractive.jp/tag/転職エージェント活用/p2/,hataractive,40,0.40572104,100
N8437,https://hataractive.jp/useful/2672/#list01,hataractive,0,0.4752907,100
N8438,https://hataractive.jp/talk/acbackground/kousotu/p1/,hataractive,45,0.6301183,100
N8439,https://hataractive.jp/kousotsu/#list03,hataractive,43,0.5191485,100
N8442,https://hataractive.jp/useful/2786/#list02,hataractive,45,0.47033703,100
N8443,https://hataractive.jp/useful/83/#list01,hataractive,45,0.35260853,100
N8444,https://hataractive.jp/useful/service/careercenter/,hataractive,0,0.38323465,100
N8445,https://hataractive.jp/useful/2202/#list04,hataractive,45,0.4386972,100
N8446,https://hataractive.jp/rirekisho/2448/#list03,hataractive,39,0.31773126,100
N8448,https://hataractive.jp/useful/551/,hataractive,0,0.30938244,100
N8449,https://hataractive.jp/useful/2139/,hataractive,11,0.52815753,100
N8450,https://hataractive.jp/taishoku/2615/#list02,hataractive,45,0.3064535,100
N8452,https://hataractive.jp/useful/3713/,hataractive,43,0.85666823,100
N8453,https://hataractive.jp/useful/2792/#list06,hataractive,0,0.35721883,100
N8454,https://hataractive.jp/useful/721/,hataractive,46,0.41771656,100
N8455,https://hataractive.jp/useful/4082/,hataractive,43,0.4288503,100
N8456,https://hataractive.jp/mensetsu/1967/#list03,hataractive,43,0.66672564,100
N8457,https://hataractive.jp/useful/144/#list01,hataractive,45,0.31834882,100
N8458,https://hataractive.jp/useful/3955/#list01,hataractive,43,0.3092488,100
N8459,https://hataractive.jp/useful/3144/#list01,hataractive,45,0.65773594,100
N8460,https://hataractive.jp/useful/1471/#list06,hataractive,45,0.5562427,100
N8461,https://hataractive.jp/useful/4248/,hataractive,43,0.77849346,100
N8462,https://hataractive.jp/useful/1543/#list02,hataractive,45,0.56672674,100
N8463,https://hataractive.jp/kousotsu/place/51/#check02,hataractive,11,0.46603435,100
N8464,https://hataractive.jp/useful/2807/,hataractive,45,0.32573336,100
N8465,https://hataractive.jp/useful/4163/#list02,hataractive,43,0.3897852,100
N8466,https://hataractive.jp/industry/1/20,hataractive,0,0.37306517,100
N8470,https://hataractive.jp/useful/972/,hataractive,46,0.6883688,100
N8472,https://hataractive.jp/kousotsu/jobhunting/57/,hataractive,46,0.40704137,100
N8473,https://hataractive.jp/useful/747/#list01,hataractive,43,0.40039733,100
N8474,https://hataractive.jp/useful/1268/#list01,hataractive,27,0.33642158,100
N8477,https://hataractive.jp/useful/504/,hataractive,0,0.48247832,100
N8478,https://hataractive.jp/useful/249/,hataractive,11,0.56593627,100
N8479,https://hataractive.jp/useful/155/#list04,hataractive,11,0.5135322,100
N8480,https://hataractive.jp/useful/3779/,hataractive,43,0.5264737,100
N8481,https://hataractive.jp/useful/977/#list01,hataractive,11,0.4754423,100
N8482,https://hataractive.jp/useful/3955/#list03,hataractive,43,0.3072037,100
N8483,https://hataractive.jp/useful/4071/,hataractive,12,0.352412,100
N8484,https://hataractive.jp/useful/1673/,hataractive,26,0.74601614,100
N8485,https://hataractive.jp/useful/553/,hataractive,11,0.38067937,100
N8486,https://hataractive.jp/useful/3227/#list03,hataractive,11,0.35650018,100
N8487,https://hataractive.jp/useful/4175/,hataractive,27,0.33881277,100
N8488,https://hataractive.jp/useful/1616/#list03,hataractive,0,0.38204637,100
N8489,https://hataractive.jp/useful/3820/#list02,hataractive,11,0.4319374,100
N8490,https://hataractive.jp/shokumukeirekisho/3088/,hataractive,39,0.47889695,100
N8492,https://hataractive.jp/useful/908/,hataractive,43,0.5917965,100
N8493,https://hataractive.jp/useful/748/,hataractive,45,0.36669314,100
N8494,https://hataractive.jp/useful/4259/#list03,hataractive,0,0.38331276,100
N8495,https://hataractive.jp/useful/3559/#list02,hataractive,11,0.6311765,100
N8496,https://hataractive.jp/useful/1534/,hataractive,11,0.64007896,100
N8497,https://hataractive.jp/useful/3673/#list02,hataractive,12,0.40472984,100
N8499,https://hataractive.jp/useful/2023/,hataractive,27,0.31092313,100
N8500,https://hataractive.jp/useful/2762/#list03,hataractive,45,0.34765506,100
N8501,https://hataractive.jp/useful/693/#list02,hataractive,46,0.5110861,100
N8502,https://hataractive.jp/mensetsu/1927/#list04,hataractive,46,0.4347002,100
